boot,birth,death,persistence,maxdist_boot
39,2.994694232940674,4.89794921875,1.9032549858093262,11.525164754198624
39,3.0019948482513428,4.8722147941589355,1.8702199459075928,11.525164754198624
39,2.6030478477478027,4.471998691558838,1.8689508438110352,11.525164754198624
40,2.580230474472046,4.89794921875,2.317718744277954,10.337423414991928
40,2.6375231742858887,4.6441779136657715,2.006654739379883,10.337423414991928
40,2.9583187103271484,4.885083198547363,1.9267644882202148,10.337423414991928
40,2.5942647457122803,4.517750263214111,1.923485517501831,10.337423414991928
40,3.0019948482513428,4.841337203979492,1.8393423557281494,10.337423414991928
40,2.994694232940674,4.814911365509033,1.8202171325683594,10.337423414991928
40,3.0745556354522705,4.822596549987793,1.7480409145355225,10.337423414991928
40,2.9997904300689697,4.708636283874512,1.708845853805542,10.337423414991928
40,2.840996742248535,4.527153491973877,1.6861567497253418,10.337423414991928
40,2.4894018173217773,4.164844036102295,1.6754422187805176,10.337423414991928
41,1.900133728981018,4.477479457855225,2.5773457288742065,10.392377824591232
41,2.580230474472046,4.89794921875,2.317718744277954,10.392377824591232
41,2.151888132095337,4.404761791229248,2.252873659133911,10.392377824591232
41,2.6375231742858887,4.6441779136657715,2.006654739379883,10.392377824591232
41,2.624830961227417,4.592111587524414,1.967280626296997,10.392377824591232
41,3.0019948482513428,4.968344211578369,1.9663493633270264,10.392377824591232
41,2.6992056369781494,4.641410827636719,1.9422051906585693,10.392377824591232
41,2.5942647457122803,4.517750263214111,1.923485517501831,10.392377824591232
41,2.9484598636627197,4.841337203979492,1.8928773403167725,10.392377824591232
41,2.5687661170959473,4.445804119110107,1.8770380020141602,10.392377824591232
42,1.7391027212142944,4.725193500518799,2.9860907793045044,10.392377824591232
42,2.151888132095337,4.59660530090332,2.4447171688079834,10.392377824591232
42,2.580230474472046,4.89794921875,2.317718744277954,10.392377824591232
42,2.7439959049224854,4.993751049041748,2.2497551441192627,10.392377824591232
42,2.4536380767822266,4.528751850128174,2.0751137733459473,10.392377824591232
42,3.0241096019744873,5.095681190490723,2.0715715885162354,10.392377824591232
42,2.624830961227417,4.639389514923096,2.0145585536956787,10.392377824591232
42,2.6375231742858887,4.6441779136657715,2.006654739379883,10.392377824591232
42,3.1662545204162598,5.133154392242432,1.9668998718261719,10.392377824591232
42,2.9583187103271484,4.885083198547363,1.9267644882202148,10.392377824591232
43,2.7439959049224854,4.993751049041748,2.2497551441192627,11.338175864027573
43,2.4828639030456543,4.606836795806885,2.1239728927612305,11.338175864027573
43,3.0241096019744873,5.095681190490723,2.0715715885162354,11.338175864027573
43,2.6375231742858887,4.6441779136657715,2.006654739379883,11.338175864027573
43,2.8855326175689697,4.887386798858643,2.001854181289673,11.338175864027573
43,2.9583187103271484,4.93727445602417,1.9789557456970215,11.338175864027573
43,3.1662545204162598,5.133154392242432,1.9668998718261719,11.338175864027573
43,2.4536380767822266,4.377320766448975,1.923682689666748,11.338175864027573
43,3.0745556354522705,4.822596549987793,1.7480409145355225,11.338175864027573
43,2.4894018173217773,4.164844036102295,1.6754422187805176,11.338175864027573
44,1.7391027212142944,4.666162967681885,2.9270602464675903,11.525164754198624
44,1.900133728981018,4.59660530090332,2.6964715719223022,11.525164754198624
44,2.151888132095337,4.528751850128174,2.376863718032837,11.525164754198624
44,2.7439959049224854,4.968344211578369,2.224348306655884,11.525164754198624
44,2.2796218395233154,4.453991889953613,2.174370050430298,11.525164754198624
44,3.0241096019744873,5.095681190490723,2.0715715885162354,11.525164754198624
44,2.310575008392334,4.377320766448975,2.0667457580566406,11.525164754198624
44,2.4828639030456543,4.517750263214111,2.034886360168457,11.525164754198624
44,2.624830961227417,4.639389514923096,2.0145585536956787,11.525164754198624
44,2.6375231742858887,4.6441779136657715,2.006654739379883,11.525164754198624
45,1.7391027212142944,4.518584251403809,2.779481530189514,11.338175864027573
45,2.151888132095337,4.518584251403809,2.3666961193084717,11.338175864027573
45,2.7439959049224854,4.968344211578369,2.224348306655884,11.338175864027573
45,2.7477633953094482,4.89794921875,2.1501858234405518,11.338175864027573
45,2.6375231742858887,4.77551794052124,2.1379947662353516,11.338175864027573
45,2.624830961227417,4.758666515350342,2.133835554122925,11.338175864027573
45,2.5834591388702393,4.59660530090332,2.013146162033081,11.338175864027573
45,3.1662545204162598,5.133154392242432,1.9668998718261719,11.338175864027573
45,2.9583187103271484,4.909876823425293,1.9515581130981445,11.338175864027573
45,2.8855326175689697,4.795680522918701,1.9101479053497314,11.338175864027573
46,2.580230474472046,4.89794921875,2.317718744277954,11.525164754198624
46,2.7439959049224854,4.968344211578369,2.224348306655884,11.525164754198624
46,2.310575008392334,4.404761791229248,2.094186782836914,11.525164754198624
46,2.4828639030456543,4.517750263214111,2.034886360168457,11.525164754198624
46,3.1662545204162598,5.133154392242432,1.9668998718261719,11.525164754198624
46,2.9583187103271484,4.885083198547363,1.9267644882202148,11.525164754198624
46,2.5591678619384766,4.477479457855225,1.918311595916748,11.525164754198624
46,2.513916492462158,4.404761791229248,1.8908452987670898,11.525164754198624
46,2.550187110900879,4.404761791229248,1.8545746803283691,11.525164754198624
46,3.1680853366851807,5.003920555114746,1.8358352184295654,11.525164754198624
47,1.7391027212142944,4.477479457855225,2.73837673664093,11.525164754198624
47,2.580230474472046,4.89794921875,2.317718744277954,11.525164754198624
47,2.151888132095337,4.404761791229248,2.252873659133911,11.525164754198624
47,2.7439959049224854,4.968344211578369,2.224348306655884,11.525164754198624
47,2.2796218395233154,4.453991889953613,2.174370050430298,11.525164754198624
47,2.310575008392334,4.404761791229248,2.094186782836914,11.525164754198624
47,3.0241096019744873,5.095681190490723,2.0715715885162354,11.525164754198624
47,2.4828639030456543,4.517750263214111,2.034886360168457,11.525164754198624
47,2.6375231742858887,4.6441779136657715,2.006654739379883,11.525164754198624
47,2.624830961227417,4.592111587524414,1.967280626296997,11.525164754198624
48,1.900133728981018,4.404761791229248,2.50462806224823,11.525164754198624
48,2.151888132095337,4.404761791229248,2.252873659133911,11.525164754198624
48,2.310575008392334,4.517750263214111,2.2071752548217773,11.525164754198624
48,2.2796218395233154,4.453991889953613,2.174370050430298,11.525164754198624
48,3.0241096019744873,5.095681190490723,2.0715715885162354,11.525164754198624
48,2.4828639030456543,4.517750263214111,2.034886360168457,11.525164754198624
48,2.6375231742858887,4.6441779136657715,2.006654739379883,11.525164754198624
48,2.624830961227417,4.592111587524414,1.967280626296997,11.525164754198624
48,2.6992056369781494,4.666162967681885,1.9669573307037354,11.525164754198624
48,2.5787477493286133,4.404761791229248,1.8260140419006348,11.525164754198624
49,2.580230474472046,4.89794921875,2.317718744277954,11.525164754198624
49,2.7439959049224854,4.968344211578369,2.224348306655884,11.525164754198624
49,2.310575008392334,4.453991889953613,2.1434168815612793,11.525164754198624
49,2.4828639030456543,4.517750263214111,2.034886360168457,11.525164754198624
49,2.8855326175689697,4.887386798858643,2.001854181289673,11.525164754198624
49,3.1662545204162598,5.133154392242432,1.9668998718261719,11.525164754198624
49,2.9583187103271484,4.910641670227051,1.9523229598999023,11.525164754198624
49,2.4536380767822266,4.377320766448975,1.923682689666748,11.525164754198624
49,3.0019948482513428,4.841337203979492,1.8393423557281494,11.525164754198624
49,2.994694232940674,4.814911365509033,1.8202171325683594,11.525164754198624
50,2.7439959049224854,4.968344211578369,2.224348306655884,10.392377824591232
50,2.310575008392334,4.453991889953613,2.1434168815612793,10.392377824591232
50,3.0241096019744873,5.095681190490723,2.0715715885162354,10.392377824591232
50,2.4828639030456543,4.517750263214111,2.034886360168457,10.392377824591232
50,2.6375231742858887,4.6441779136657715,2.006654739379883,10.392377824591232
50,3.1662545204162598,5.133154392242432,1.9668998718261719,10.392377824591232
50,2.9583187103271484,4.885083198547363,1.9267644882202148,10.392377824591232
50,2.4536380767822266,4.377320766448975,1.923682689666748,10.392377824591232
50,2.8752105236053467,4.542723178863525,1.6675126552581787,10.392377824591232
50,2.94661808013916,4.606836795806885,1.6602187156677246,10.392377824591232
51,1.900133728981018,4.404761791229248,2.50462806224823,10.337423414991928
51,2.580230474472046,4.946364879608154,2.3661344051361084,10.337423414991928
51,2.151888132095337,4.404761791229248,2.252873659133911,10.337423414991928
51,2.2796218395233154,4.457700729370117,2.1780788898468018,10.337423414991928
51,2.4828639030456543,4.572366237640381,2.0895023345947266,10.337423414991928
51,3.0241096019744873,5.095681190490723,2.0715715885162354,10.337423414991928
51,2.310575008392334,4.377320766448975,2.0667457580566406,10.337423414991928
51,2.624830961227417,4.592111587524414,1.967280626296997,10.337423414991928
51,2.7477633953094482,4.7106757164001465,1.9629123210906982,10.337423414991928
51,2.6992056369781494,4.641410827636719,1.9422051906585693,10.337423414991928
52,1.7391027212142944,4.518584251403809,2.779481530189514,11.338175864027573
52,1.900133728981018,4.518584251403809,2.6184505224227905,11.338175864027573
52,2.151888132095337,4.518584251403809,2.3666961193084717,11.338175864027573
52,2.7439959049224854,4.968344211578369,2.224348306655884,11.338175864027573
52,2.7477633953094482,4.89794921875,2.1501858234405518,11.338175864027573
52,2.624830961227417,4.758666515350342,2.133835554122925,11.338175864027573
52,3.0241096019744873,5.108075141906738,2.083965539932251,11.338175864027573
52,2.4536380767822266,4.453991889953613,2.0003538131713867,11.338175864027573
52,2.6132283210754395,4.579968452453613,1.9667401313781738,11.338175864027573
52,2.4894018173217773,4.452184677124023,1.962782859802246,11.338175864027573
53,2.580230474472046,4.89794921875,2.317718744277954,11.525164754198624
53,3.0241096019744873,5.095681190490723,2.0715715885162354,11.525164754198624
53,3.0019948482513428,4.968344211578369,1.9663493633270264,11.525164754198624
53,2.9484598636627197,4.8722147941589355,1.9237549304962158,11.525164754198624
53,2.5591678619384766,4.477479457855225,1.918311595916748,11.525164754198624
53,3.0689826011657715,4.951188087463379,1.8822054862976074,11.525164754198624
53,2.994694232940674,4.814911365509033,1.8202171325683594,11.525164754198624
53,2.67401385307312,4.453991889953613,1.7799780368804932,11.525164754198624
53,2.69612455368042,4.458332061767578,1.7622075080871582,11.525164754198624
53,3.07484769821167,4.822596549987793,1.747748851776123,11.525164754198624
54,1.900133728981018,4.404761791229248,2.50462806224823,10.048924160258604
54,2.151888132095337,4.404761791229248,2.252873659133911,10.048924160258604
54,2.2796218395233154,4.453991889953613,2.174370050430298,10.048924160258604
54,3.0241096019744873,5.095681190490723,2.0715715885162354,10.048924160258604
54,2.4536380767822266,4.445804119110107,1.9921660423278809,10.048924160258604
54,2.624830961227417,4.592111587524414,1.967280626296997,10.048924160258604
54,2.6992056369781494,4.641410827636719,1.9422051906585693,10.048924160258604
54,2.9583187103271484,4.885083198547363,1.9267644882202148,10.048924160258604
54,2.8855326175689697,4.795680522918701,1.9101479053497314,10.048924160258604
54,2.458054304122925,4.316347599029541,1.8582932949066162,10.048924160258604
55,1.7391027212142944,4.666162967681885,2.9270602464675903,11.525164754198624
55,1.900133728981018,4.606631278991699,2.706497550010681,11.525164754198624
55,2.151888132095337,4.528751850128174,2.376863718032837,11.525164754198624
55,2.580230474472046,4.946364879608154,2.3661344051361084,11.525164754198624
55,2.624830961227417,4.639389514923096,2.0145585536956787,11.525164754198624
55,3.1662545204162598,5.133154392242432,1.9668998718261719,11.525164754198624
55,2.6992056369781494,4.641410827636719,1.9422051906585693,11.525164754198624
55,2.9484598636627197,4.841337203979492,1.8928773403167725,11.525164754198624
55,2.5787477493286133,4.438460350036621,1.8597126007080078,11.525164754198624
55,2.458054304122925,4.316347599029541,1.8582932949066162,11.525164754198624
56,1.900133728981018,4.518584251403809,2.6184505224227905,10.337423414991928
56,2.151888132095337,4.518584251403809,2.3666961193084717,10.337423414991928
56,2.310575008392334,4.453991889953613,2.1434168815612793,10.337423414991928
56,2.6375231742858887,4.77551794052124,2.1379947662353516,10.337423414991928
56,3.0241096019744873,5.108075141906738,2.083965539932251,10.337423414991928
56,2.4828639030456543,4.517750263214111,2.034886360168457,10.337423414991928
56,2.624830961227417,4.639389514923096,2.0145585536956787,10.337423414991928
56,2.458054304122925,4.458332061767578,2.0002777576446533,10.337423414991928
56,2.4894018173217773,4.452184677124023,1.962782859802246,10.337423414991928
56,2.6992056369781494,4.641410827636719,1.9422051906585693,10.337423414991928
57,2.624830961227417,4.839296817779541,2.214465856552124,11.525164754198624
57,2.7477633953094482,4.89794921875,2.1501858234405518,11.525164754198624
57,2.4536380767822266,4.517750263214111,2.0641121864318848,11.525164754198624
57,2.550187110900879,4.518584251403809,1.9683971405029297,11.525164754198624
57,2.9484598636627197,4.841337203979492,1.8928773403167725,11.525164754198624
57,2.715282678604126,4.587732315063477,1.8724496364593506,11.525164754198624
57,2.5787477493286133,4.420939922332764,1.8421921730041504,11.525164754198624
57,2.774062156677246,4.579968452453613,1.8059062957763672,11.525164754198624
57,2.8915131092071533,4.695529937744141,1.8040168285369873,11.525164754198624
57,3.0745556354522705,4.8722147941589355,1.797659158706665,11.525164754198624
58,1.7391027212142944,4.518584251403809,2.779481530189514,10.392377824591232
58,1.900133728981018,4.518584251403809,2.6184505224227905,10.392377824591232
58,2.7439959049224854,4.993751049041748,2.2497551441192627,10.392377824591232
58,2.7477633953094482,4.89794921875,2.1501858234405518,10.392377824591232
58,3.0241096019744873,5.108075141906738,2.083965539932251,10.392377824591232
58,2.4894018173217773,4.5301642417907715,2.040762424468994,10.392377824591232
58,2.4828639030456543,4.517750263214111,2.034886360168457,10.392377824591232
58,2.4536380767822266,4.453991889953613,2.0003538131713867,10.392377824591232
58,3.1662545204162598,5.133154392242432,1.9668998718261719,10.392377824591232
58,2.6132283210754395,4.579968452453613,1.9667401313781738,10.392377824591232
59,2.310575008392334,4.517750263214111,2.2071752548217773,11.525164754198624
59,3.0241096019744873,5.095681190490723,2.0715715885162354,11.525164754198624
59,2.4536380767822266,4.453991889953613,2.0003538131713867,11.525164754198624
59,2.994694232940674,4.89794921875,1.9032549858093262,11.525164754198624
59,3.128235340118408,4.89794921875,1.7697138786315918,11.525164754198624
59,2.9997904300689697,4.708636283874512,1.708845853805542,11.525164754198624
59,2.5942647457122803,4.294901371002197,1.700636625289917,11.525164754198624
59,2.4894018173217773,4.164844036102295,1.6754422187805176,11.525164754198624
59,3.1519815921783447,4.822596549987793,1.6706149578094482,11.525164754198624
59,3.171767234802246,4.841337203979492,1.669569969177246,11.525164754198624
60,1.7391027212142944,4.518584251403809,2.779481530189514,11.525164754198624
60,2.151888132095337,4.518584251403809,2.3666961193084717,11.525164754198624
60,2.6375231742858887,4.886815547943115,2.2492923736572266,11.525164754198624
60,2.7439959049224854,4.968344211578369,2.224348306655884,11.525164754198624
60,2.4828639030456543,4.517750263214111,2.034886360168457,11.525164754198624
60,2.624830961227417,4.639389514923096,2.0145585536956787,11.525164754198624
60,2.550187110900879,4.518584251403809,1.9683971405029297,11.525164754198624
60,2.5787477493286133,4.518584251403809,1.9398365020751953,11.525164754198624
60,2.9583187103271484,4.885083198547363,1.9267644882202148,11.525164754198624
60,2.9484598636627197,4.841337203979492,1.8928773403167725,11.525164754198624
61,2.799099922180176,4.583990573883057,1.7848906517028809,10.392377824591232
61,3.1212069988250732,4.901282787322998,1.7800757884979248,10.392377824591232
61,3.2017557621002197,4.926248550415039,1.7244927883148193,10.392377824591232
61,2.9211814403533936,4.622557163238525,1.7013757228851318,10.392377824591232
61,2.921741485595703,4.621404647827148,1.6996631622314453,10.392377824591232
61,3.0352909564971924,4.676105499267578,1.6408145427703857,10.392377824591232
61,2.8931825160980225,4.530643463134766,1.6374609470367432,10.392377824591232
61,3.0341789722442627,4.622557163238525,1.5883781909942627,10.392377824591232
61,3.178614854812622,4.673722267150879,1.4951074123382568,10.392377824591232
61,3.2133126258850098,4.703043460845947,1.4897308349609375,10.392377824591232
62,1.7391027212142944,4.477479457855225,2.73837673664093,11.525164754198624
62,1.900133728981018,4.404761791229248,2.50462806224823,11.525164754198624
62,2.580230474472046,4.89794921875,2.317718744277954,11.525164754198624
62,2.7439959049224854,4.968344211578369,2.224348306655884,11.525164754198624
62,2.5687661170959473,4.633073329925537,2.06430721282959,11.525164754198624
62,2.458054304122925,4.458332061767578,2.0002777576446533,11.525164754198624
62,3.1662545204162598,5.133154392242432,1.9668998718261719,11.525164754198624
62,2.6992056369781494,4.641410827636719,1.9422051906585693,11.525164754198624
62,2.9583187103271484,4.885083198547363,1.9267644882202148,11.525164754198624
62,2.5942647457122803,4.517750263214111,1.923485517501831,11.525164754198624
63,1.7391027212142944,4.518584251403809,2.779481530189514,10.392377824591232
63,1.900133728981018,4.518584251403809,2.6184505224227905,10.392377824591232
63,2.7439959049224854,4.993751049041748,2.2497551441192627,10.392377824591232
63,2.6375231742858887,4.886815547943115,2.2492923736572266,10.392377824591232
63,2.458054304122925,4.497613906860352,2.0395596027374268,10.392377824591232
63,2.4828639030456543,4.517750263214111,2.034886360168457,10.392377824591232
63,3.1662545204162598,5.133154392242432,1.9668998718261719,10.392377824591232
63,2.6132283210754395,4.579968452453613,1.9667401313781738,10.392377824591232
63,2.4894018173217773,4.452184677124023,1.962782859802246,10.392377824591232
63,2.6992056369781494,4.641410827636719,1.9422051906585693,10.392377824591232
64,1.900133728981018,4.477479457855225,2.5773457288742065,11.525164754198624
64,2.580230474472046,4.89794921875,2.317718744277954,11.525164754198624
64,2.151888132095337,4.404761791229248,2.252873659133911,11.525164754198624
64,2.2796218395233154,4.453991889953613,2.174370050430298,11.525164754198624
64,3.0241096019744873,5.095681190490723,2.0715715885162354,11.525164754198624
64,2.6375231742858887,4.6441779136657715,2.006654739379883,11.525164754198624
64,2.624830961227417,4.592111587524414,1.967280626296997,11.525164754198624
64,2.6992056369781494,4.666162967681885,1.9669573307037354,11.525164754198624
64,3.0019948482513428,4.968344211578369,1.9663493633270264,11.525164754198624
64,2.8855326175689697,4.795680522918701,1.9101479053497314,11.525164754198624
65,2.580230474472046,4.89794921875,2.317718744277954,10.392377824591232
65,2.7439959049224854,4.968344211578369,2.224348306655884,10.392377824591232
65,2.9583187103271484,4.909876823425293,1.9515581130981445,10.392377824591232
65,2.5687661170959473,4.517750263214111,1.948984146118164,10.392377824591232
65,3.0019948482513428,4.841337203979492,1.8393423557281494,10.392377824591232
65,3.0745556354522705,4.822596549987793,1.7480409145355225,10.392377824591232
65,2.6339282989501953,4.353551864624023,1.7196235656738281,10.392377824591232
65,3.0689826011657715,4.718932628631592,1.6499500274658203,10.392377824591232
65,2.5942647457122803,4.242886066436768,1.6486213207244873,10.392377824591232
65,3.128235340118408,4.767413139343262,1.6391777992248535,10.392377824591232
66,1.7391027212142944,4.477479457855225,2.73837673664093,11.525164754198624
66,1.900133728981018,4.404761791229248,2.50462806224823,11.525164754198624
66,2.151888132095337,4.404761791229248,2.252873659133911,11.525164754198624
66,2.7439959049224854,4.968344211578369,2.224348306655884,11.525164754198624
66,3.0241096019744873,5.095681190490723,2.0715715885162354,11.525164754198624
66,2.4536380767822266,4.517750263214111,2.0641121864318848,11.525164754198624
66,2.4828639030456543,4.517750263214111,2.034886360168457,11.525164754198624
66,2.6375231742858887,4.6441779136657715,2.006654739379883,11.525164754198624
66,2.624830961227417,4.592111587524414,1.967280626296997,11.525164754198624
66,3.1662545204162598,5.133154392242432,1.9668998718261719,11.525164754198624
67,1.7391027212142944,4.725193500518799,2.9860907793045044,11.525164754198624
67,2.151888132095337,4.59660530090332,2.4447171688079834,11.525164754198624
67,2.580230474472046,4.89794921875,2.317718744277954,11.525164754198624
67,2.2796218395233154,4.528751850128174,2.2491300106048584,11.525164754198624
67,2.7439959049224854,4.968344211578369,2.224348306655884,11.525164754198624
67,2.310575008392334,4.453991889953613,2.1434168815612793,11.525164754198624
67,3.0241096019744873,5.095681190490723,2.0715715885162354,11.525164754198624
67,2.4828639030456543,4.517750263214111,2.034886360168457,11.525164754198624
67,2.624830961227417,4.639389514923096,2.0145585536956787,11.525164754198624
67,2.715282678604126,4.72349739074707,2.0082147121429443,11.525164754198624
68,1.7391027212142944,4.518584251403809,2.779481530189514,10.392377824591232
68,1.900133728981018,4.518584251403809,2.6184505224227905,10.392377824591232
68,2.151888132095337,4.518584251403809,2.3666961193084717,10.392377824591232
68,2.7439959049224854,4.968344211578369,2.224348306655884,10.392377824591232
68,2.624830961227417,4.839296817779541,2.214465856552124,10.392377824591232
68,2.6375231742858887,4.77551794052124,2.1379947662353516,10.392377824591232
68,2.4536380767822266,4.553301811218262,2.099663734436035,10.392377824591232
68,3.0241096019744873,5.108075141906738,2.083965539932251,10.392377824591232
68,3.1662545204162598,5.133154392242432,1.9668998718261719,10.392377824591232
68,2.9583187103271484,4.909876823425293,1.9515581130981445,10.392377824591232
69,1.7391027212142944,4.518584251403809,2.779481530189514,11.525164754198624
69,1.900133728981018,4.518584251403809,2.6184505224227905,11.525164754198624
69,2.151888132095337,4.518584251403809,2.3666961193084717,11.525164754198624
69,2.7439959049224854,4.993751049041748,2.2497551441192627,11.525164754198624
69,2.624830961227417,4.839296817779541,2.214465856552124,11.525164754198624
69,2.7477633953094482,4.89794921875,2.1501858234405518,11.525164754198624
69,2.6375231742858887,4.77551794052124,2.1379947662353516,11.525164754198624
69,3.0241096019744873,5.108075141906738,2.083965539932251,11.525164754198624
69,2.4536380767822266,4.453991889953613,2.0003538131713867,11.525164754198624
69,2.6992056369781494,4.666162967681885,1.9669573307037354,11.525164754198624
70,2.7439959049224854,4.993751049041748,2.2497551441192627,10.108253986643387
70,2.4828639030456543,4.572366237640381,2.0895023345947266,10.108253986643387
70,3.0241096019744873,5.095681190490723,2.0715715885162354,10.108253986643387
70,3.1662545204162598,5.133154392242432,1.9668998718261719,10.108253986643387
70,2.9583187103271484,4.885083198547363,1.9267644882202148,10.108253986643387
70,2.5591678619384766,4.477479457855225,1.918311595916748,10.108253986643387
70,2.513916492462158,4.404761791229248,1.8908452987670898,10.108253986643387
70,2.550187110900879,4.404761791229248,1.8545746803283691,10.108253986643387
70,2.994694232940674,4.841337203979492,1.8466429710388184,10.108253986643387
70,2.5687661170959473,4.404761791229248,1.8359956741333008,10.108253986643387
71,2.580230474472046,4.89794921875,2.317718744277954,11.525164754198624
71,2.7439959049224854,4.993751049041748,2.2497551441192627,11.525164754198624
71,2.6375231742858887,4.6441779136657715,2.006654739379883,11.525164754198624
71,3.1662545204162598,5.138347625732422,1.972093105316162,11.525164754198624
71,3.0019948482513428,4.946364879608154,1.9443700313568115,11.525164754198624
71,2.9583187103271484,4.885083198547363,1.9267644882202148,11.525164754198624
71,2.5942647457122803,4.517750263214111,1.923485517501831,11.525164754198624
71,2.994694232940674,4.814911365509033,1.8202171325683594,11.525164754198624
71,2.6030478477478027,4.4008259773254395,1.7977781295776367,11.525164754198624
71,3.3041679859161377,5.081293106079102,1.7771251201629639,11.525164754198624
72,1.7391027212142944,4.477479457855225,2.73837673664093,11.338175864027573
72,1.900133728981018,4.404761791229248,2.50462806224823,11.338175864027573
72,2.151888132095337,4.404761791229248,2.252873659133911,11.338175864027573
72,2.7439959049224854,4.994140625,2.2501447200775146,11.338175864027573
72,2.4828639030456543,4.517750263214111,2.034886360168457,11.338175864027573
72,2.6375231742858887,4.6441779136657715,2.006654739379883,11.338175864027573
72,2.6992056369781494,4.666162967681885,1.9669573307037354,11.338175864027573
72,3.1662545204162598,5.133154392242432,1.9668998718261719,11.338175864027573
72,2.9583187103271484,4.885083198547363,1.9267644882202148,11.338175864027573
72,2.917644739151001,4.795680522918701,1.8780357837677002,11.338175864027573
73,1.7391027212142944,4.518584251403809,2.779481530189514,11.525164754198624
73,1.900133728981018,4.518584251403809,2.6184505224227905,11.525164754198624
73,2.151888132095337,4.518584251403809,2.3666961193084717,11.525164754198624
73,2.7439959049224854,4.968344211578369,2.224348306655884,11.525164754198624
73,2.624830961227417,4.839296817779541,2.214465856552124,11.525164754198624
73,2.7477633953094482,4.89794921875,2.1501858234405518,11.525164754198624
73,3.0241096019744873,5.166616439819336,2.1425068378448486,11.525164754198624
73,2.4536380767822266,4.453991889953613,2.0003538131713867,11.525164754198624
73,3.1662545204162598,5.133154392242432,1.9668998718261719,11.525164754198624
73,2.9583187103271484,4.885083198547363,1.9267644882202148,11.525164754198624
74,1.7391027212142944,4.477479457855225,2.73837673664093,10.392377824591232
74,1.900133728981018,4.404761791229248,2.50462806224823,10.392377824591232
74,2.580230474472046,4.89794921875,2.317718744277954,10.392377824591232
74,2.151888132095337,4.404761791229248,2.252873659133911,10.392377824591232
74,2.7439959049224854,4.968344211578369,2.224348306655884,10.392377824591232
74,2.2796218395233154,4.453991889953613,2.174370050430298,10.392377824591232
74,3.0241096019744873,5.095681190490723,2.0715715885162354,10.392377824591232
74,2.310575008392334,4.377320766448975,2.0667457580566406,10.392377824591232
74,2.4828639030456543,4.517750263214111,2.034886360168457,10.392377824591232
74,2.6992056369781494,4.683811187744141,1.9846055507659912,10.392377824591232
75,2.2796218395233154,4.453991889953613,2.174370050430298,11.525164754198624
75,2.310575008392334,4.404761791229248,2.094186782836914,11.525164754198624
75,3.0241096019744873,5.095681190490723,2.0715715885162354,11.525164754198624
75,2.8855326175689697,4.887386798858643,2.001854181289673,11.525164754198624
75,2.624830961227417,4.592111587524414,1.967280626296997,11.525164754198624
75,2.6992056369781494,4.666162967681885,1.9669573307037354,11.525164754198624
75,2.4536380767822266,4.377320766448975,1.923682689666748,11.525164754198624
75,2.458054304122925,4.316347599029541,1.8582932949066162,11.525164754198624
75,2.5787477493286133,4.404761791229248,1.8260140419006348,11.525164754198624
75,2.550187110900879,4.342905044555664,1.7927179336547852,11.525164754198624
76,1.7391027212142944,4.477479457855225,2.73837673664093,11.525164754198624
76,1.900133728981018,4.404761791229248,2.50462806224823,11.525164754198624
76,2.580230474472046,4.89794921875,2.317718744277954,11.525164754198624
76,2.2796218395233154,4.453991889953613,2.174370050430298,11.525164754198624
76,3.0241096019744873,5.095681190490723,2.0715715885162354,11.525164754198624
76,2.4828639030456543,4.517750263214111,2.034886360168457,11.525164754198624
76,2.6375231742858887,4.6441779136657715,2.006654739379883,11.525164754198624
76,2.458054304122925,4.458332061767578,2.0002777576446533,11.525164754198624
76,2.624830961227417,4.592111587524414,1.967280626296997,11.525164754198624
76,2.6992056369781494,4.666162967681885,1.9669573307037354,11.525164754198624
77,1.7391027212142944,4.735068321228027,2.995965600013733,11.525164754198624
77,1.900133728981018,4.59660530090332,2.6964715719223022,11.525164754198624
77,2.151888132095337,4.583990573883057,2.4321024417877197,11.525164754198624
77,2.7477633953094482,5.058046817779541,2.3102834224700928,11.525164754198624
77,2.5591678619384766,4.800557613372803,2.241389751434326,11.525164754198624
77,2.7439959049224854,4.968344211578369,2.224348306655884,11.525164754198624
77,2.8726694583892822,5.034098148345947,2.161428689956665,11.525164754198624
77,2.6375231742858887,4.77551794052124,2.1379947662353516,11.525164754198624
77,2.624830961227417,4.758666515350342,2.133835554122925,11.525164754198624
77,2.5294859409332275,4.663204193115234,2.133718252182007,11.525164754198624
78,2.7439959049224854,4.993751049041748,2.2497551441192627,11.525164754198624
78,3.0241096019744873,5.095681190490723,2.0715715885162354,11.525164754198624
78,2.4828639030456543,4.517750263214111,2.034886360168457,11.525164754198624
78,2.9583187103271484,4.885083198547363,1.9267644882202148,11.525164754198624
78,2.5591678619384766,4.477479457855225,1.918311595916748,11.525164754198624
78,2.9484598636627197,4.841337203979492,1.8928773403167725,11.525164754198624
78,2.513916492462158,4.404761791229248,1.8908452987670898,11.525164754198624
78,2.550187110900879,4.404761791229248,1.8545746803283691,11.525164754198624
78,3.0019948482513428,4.822596549987793,1.8206017017364502,11.525164754198624
78,2.994694232940674,4.814911365509033,1.8202171325683594,11.525164754198624
79,1.7391027212142944,4.477479457855225,2.73837673664093,11.338175864027573
79,1.900133728981018,4.404761791229248,2.50462806224823,11.338175864027573
79,2.580230474472046,4.89794921875,2.317718744277954,11.338175864027573
