boot,birth,death,persistence,maxdist_boot
39,2.5703558921813965,6.140522480010986,3.57016658782959,15.165617288158966
39,2.9165520668029785,6.2325310707092285,3.31597900390625,15.165617288158966
39,2.695425271987915,5.942371368408203,3.246946096420288,15.165617288158966
40,2.3250646591186523,5.999818801879883,3.6747541427612305,15.022588313625885
40,2.695425271987915,5.988647937774658,3.293222665786743,15.022588313625885
40,2.7358367443084717,6.017934799194336,3.2820980548858643,15.022588313625885
40,2.8800833225250244,6.140522480010986,3.260439157485962,15.022588313625885
40,2.667262077331543,5.909878730773926,3.242616653442383,15.022588313625885
40,2.730501651763916,5.958149433135986,3.2276477813720703,15.022588313625885
40,2.7971763610839844,6.020939826965332,3.2237634658813477,15.022588313625885
40,2.8001925945281982,6.020939826965332,3.220747232437134,15.022588313625885
40,2.756099224090576,5.942371368408203,3.186272144317627,15.022588313625885
40,2.949479341506958,6.081756114959717,3.132276773452759,15.022588313625885
41,2.1694939136505127,6.485648155212402,4.31615424156189,15.165617288158966
41,1.8805041313171387,6.061639785766602,4.181135654449463,15.165617288158966
41,1.9843220710754395,6.05642557144165,4.072103500366211,15.165617288158966
41,2.3250646591186523,6.061639785766602,3.736575126647949,15.165617288158966
41,2.004901647567749,5.647160053253174,3.642258405685425,15.165617288158966
41,2.7787468433380127,6.410189628601074,3.6314427852630615,15.165617288158966
41,2.5703558921813965,6.126972675323486,3.55661678314209,15.165617288158966
41,2.4205780029296875,5.958149433135986,3.537571430206299,15.165617288158966
41,2.667262077331543,5.999152660369873,3.33189058303833,15.165617288158966
41,2.306112289428711,5.561691761016846,3.2555794715881348,15.165617288158966
42,2.3250646591186523,5.999818801879883,3.6747541427612305,15.165617288158966
42,2.8800833225250244,6.227471828460693,3.347388505935669,15.165617288158966
42,2.6270751953125,5.832527160644531,3.2054519653320312,15.165617288158966
42,2.949479341506958,6.081756114959717,3.132276773452759,15.165617288158966
42,2.730501651763916,5.832527160644531,3.1020255088806152,15.165617288158966
42,2.878148317337036,5.977755069732666,3.09960675239563,15.165617288158966
42,3.1338508129119873,6.171758651733398,3.037907838821411,15.165617288158966
42,2.8209123611450195,5.802305698394775,2.981393337249756,15.165617288158966
42,3.0447590351104736,5.958149433135986,2.9133903980255127,15.165617288158966
42,3.59458065032959,6.426216125488281,2.8316354751586914,15.165617288158966
43,1.8805041313171387,6.061639785766602,4.181135654449463,15.165617288158966
43,2.004901647567749,5.971285820007324,3.966384172439575,15.165617288158966
43,2.7787468433380127,6.516279697418213,3.7375328540802,15.165617288158966
43,2.306112289428711,5.958149433135986,3.6520371437072754,15.165617288158966
43,2.4205780029296875,5.958149433135986,3.537571430206299,15.165617288158966
43,2.667262077331543,5.999152660369873,3.33189058303833,15.165617288158966
43,2.695425271987915,5.988647937774658,3.293222665786743,15.165617288158966
43,2.756099224090576,6.000534534454346,3.2444353103637695,15.165617288158966
43,2.721548557281494,5.958149433135986,3.236600875854492,15.165617288158966
43,2.9717445373535156,6.196743488311768,3.224998950958252,15.165617288158966
44,2.004901647567749,5.999818801879883,3.994917154312134,15.022588313625885
44,2.197770118713379,6.061639785766602,3.8638696670532227,15.022588313625885
44,2.3250646591186523,6.049741744995117,3.724677085876465,15.022588313625885
44,2.6270751953125,6.126972675323486,3.4998974800109863,15.022588313625885
44,2.9560647010803223,6.450920581817627,3.4948558807373047,15.022588313625885
44,2.5228819847106934,5.999818801879883,3.4769368171691895,15.022588313625885
44,3.292505979537964,6.560297012329102,3.2677910327911377,15.022588313625885
44,2.7971763610839844,6.04663610458374,3.249459743499756,15.022588313625885
44,2.667262077331543,5.909878730773926,3.242616653442383,15.022588313625885
44,2.724187135696411,5.921019554138184,3.1968324184417725,15.022588313625885
45,2.197770118713379,6.086020469665527,3.8882503509521484,15.165617288158966
45,2.306112289428711,6.0822930335998535,3.7761807441711426,15.165617288158966
45,2.3250646591186523,6.049741744995117,3.724677085876465,15.165617288158966
45,2.730501651763916,6.355125427246094,3.6246237754821777,15.165617288158966
45,2.4205780029296875,5.958149433135986,3.537571430206299,15.165617288158966
45,2.9165520668029785,6.2325310707092285,3.31597900390625,15.165617288158966
45,2.721548557281494,5.958149433135986,3.236600875854492,15.165617288158966
45,2.9560647010803223,6.127626419067383,3.1715617179870605,15.165617288158966
45,3.1952641010284424,6.274278163909912,3.0790140628814697,15.165617288158966
45,2.949479341506958,5.958149433135986,3.0086700916290283,15.165617288158966
46,2.1694939136505127,6.470150947570801,4.300657033920288,15.165617288158966
46,2.7787468433380127,6.410189628601074,3.6314427852630615,15.165617288158966
46,2.667262077331543,6.010547637939453,3.34328556060791,15.165617288158966
46,2.9165520668029785,6.2325310707092285,3.31597900390625,15.165617288158966
46,2.695425271987915,5.942371368408203,3.246946096420288,15.165617288158966
46,2.9717445373535156,6.196743488311768,3.224998950958252,15.165617288158966
46,2.8001925945281982,6.020939826965332,3.220747232437134,15.165617288158966
46,2.756099224090576,5.942371368408203,3.186272144317627,15.165617288158966
46,2.7358367443084717,5.921019554138184,3.185182809829712,15.165617288158966
46,3.1338508129119873,6.317717552185059,3.1838667392730713,15.165617288158966
47,2.1694939136505127,5.999818801879883,3.83032488822937,15.165617288158966
47,2.7787468433380127,6.516279697418213,3.7375328540802,15.165617288158966
47,2.3250646591186523,5.999818801879883,3.6747541427612305,15.165617288158966
47,2.8001925945281982,6.2090911865234375,3.4088985919952393,15.165617288158966
47,2.724187135696411,5.9745988845825195,3.2504117488861084,15.165617288158966
47,2.756099224090576,6.000534534454346,3.2444353103637695,15.165617288158966
47,2.7971763610839844,5.984318733215332,3.1871423721313477,15.165617288158966
47,3.292505979537964,6.465993404388428,3.173487424850464,15.165617288158966
47,2.9717445373535156,6.118000030517578,3.1462554931640625,15.165617288158966
47,2.949479341506958,6.081756114959717,3.132276773452759,15.165617288158966
48,2.197770118713379,6.049741744995117,3.8519716262817383,15.165617288158966
48,2.4205780029296875,6.05642557144165,3.635847568511963,15.165617288158966
48,2.7787468433380127,6.410189628601074,3.6314427852630615,15.165617288158966
48,2.5703558921813965,6.140522480010986,3.57016658782959,15.165617288158966
48,2.9560647010803223,6.349489688873291,3.3934249877929688,15.165617288158966
48,2.306112289428711,5.647160053253174,3.341047763824463,15.165617288158966
48,2.9165520668029785,6.247419834136963,3.3308677673339844,15.165617288158966
48,2.5228819847106934,5.834633827209473,3.3117518424987793,15.165617288158966
48,2.6270751953125,5.909878730773926,3.282803535461426,15.165617288158966
48,2.8800833225250244,6.081756114959717,3.2016727924346924,15.165617288158966
49,2.306112289428711,5.993149280548096,3.6870369911193848,14.874166519449783
49,2.4205780029296875,5.958149433135986,3.537571430206299,14.874166519449783
49,2.667262077331543,6.126972675323486,3.4597105979919434,14.874166519449783
49,2.9717445373535156,6.410189628601074,3.4384450912475586,14.874166519449783
49,2.9165520668029785,6.2325310707092285,3.31597900390625,14.874166519449783
49,2.730501651763916,6.000308513641357,3.2698068618774414,14.874166519449783
49,2.7971763610839844,6.049741744995117,3.252565383911133,14.874166519449783
49,2.721548557281494,5.958149433135986,3.236600875854492,14.874166519449783
49,2.8800833225250244,6.081756114959717,3.2016727924346924,14.874166519449783
49,3.292505979537964,6.465993404388428,3.173487424850464,14.874166519449783
50,1.8805041313171387,6.061639785766602,4.181135654449463,14.590073646114899
50,1.9843220710754395,5.999818801879883,4.015496730804443,14.590073646114899
50,2.004901647567749,5.881845951080322,3.8769443035125732,14.590073646114899
50,2.197770118713379,6.049741744995117,3.8519716262817383,14.590073646114899
50,2.1694939136505127,5.999818801879883,3.83032488822937,14.590073646114899
50,2.3250646591186523,5.999818801879883,3.6747541427612305,14.590073646114899
50,2.7787468433380127,6.410189628601074,3.6314427852630615,14.590073646114899
50,2.5703558921813965,6.126972675323486,3.55661678314209,14.590073646114899
50,2.4205780029296875,5.958149433135986,3.537571430206299,14.590073646114899
50,2.306112289428711,5.78339958190918,3.4772872924804688,14.590073646114899
51,2.7787468433380127,6.410189628601074,3.6314427852630615,15.165617288158966
51,2.667262077331543,5.999152660369873,3.33189058303833,15.165617288158966
51,2.724187135696411,6.017934799194336,3.293747663497925,15.165617288158966
51,2.949479341506958,6.227471828460693,3.2779924869537354,15.165617288158966
51,3.292505979537964,6.560297012329102,3.2677910327911377,15.165617288158966
51,2.7971763610839844,6.020939826965332,3.2237634658813477,15.165617288158966
51,2.8001925945281982,6.020939826965332,3.220747232437134,15.165617288158966
51,2.6270751953125,5.832527160644531,3.2054519653320312,15.165617288158966
51,2.756099224090576,5.942371368408203,3.186272144317627,15.165617288158966
51,2.730501651763916,5.9144368171691895,3.1839351654052734,15.165617288158966
52,1.9843220710754395,5.999818801879883,4.015496730804443,15.165617288158966
52,2.1694939136505127,6.1226301193237305,3.9531362056732178,15.165617288158966
52,2.004901647567749,5.7761969566345215,3.7712953090667725,15.165617288158966
52,2.3250646591186523,5.999818801879883,3.6747541427612305,15.165617288158966
52,2.7787468433380127,6.410189628601074,3.6314427852630615,15.165617288158966
52,2.4205780029296875,5.958149433135986,3.537571430206299,15.165617288158966
52,2.9560647010803223,6.349489688873291,3.3934249877929688,15.165617288158966
52,2.9165520668029785,6.247419834136963,3.3308677673339844,15.165617288158966
52,2.756099224090576,6.000534534454346,3.2444353103637695,15.165617288158966
52,2.667262077331543,5.909878730773926,3.242616653442383,15.165617288158966
53,2.004901647567749,5.647160053253174,3.642258405685425,15.165617288158966
53,2.7787468433380127,6.410189628601074,3.6314427852630615,15.165617288158966
53,2.5703558921813965,6.140522480010986,3.57016658782959,15.165617288158966
53,2.4205780029296875,5.958149433135986,3.537571430206299,15.165617288158966
53,2.9560647010803223,6.349489688873291,3.3934249877929688,15.165617288158966
53,2.306112289428711,5.561691761016846,3.2555794715881348,15.165617288158966
53,2.756099224090576,6.000534534454346,3.2444353103637695,15.165617288158966
53,2.667262077331543,5.909878730773926,3.242616653442383,15.165617288158966
53,2.6270751953125,5.832527160644531,3.2054519653320312,15.165617288158966
53,2.8800833225250244,6.081756114959717,3.2016727924346924,15.165617288158966
54,2.197770118713379,6.049741744995117,3.8519716262817383,15.165617288158966
54,2.004901647567749,5.7761969566345215,3.7712953090667725,15.165617288158966
54,2.306112289428711,5.958149433135986,3.6520371437072754,15.165617288158966
54,2.5703558921813965,6.126972675323486,3.55661678314209,15.165617288158966
54,2.9165520668029785,6.247419834136963,3.3308677673339844,15.165617288158966
54,2.695425271987915,5.949050426483154,3.2536251544952393,15.165617288158966
54,2.667262077331543,5.909878730773926,3.242616653442383,15.165617288158966
54,2.721548557281494,5.958149433135986,3.236600875854492,15.165617288158966
54,2.9717445373535156,6.196743488311768,3.224998950958252,15.165617288158966
54,2.8001925945281982,6.020939826965332,3.220747232437134,15.165617288158966
55,2.004901647567749,6.062203884124756,4.057302236557007,15.165617288158966
55,2.197770118713379,6.125674247741699,3.9279041290283203,15.165617288158966
55,2.3250646591186523,6.049741744995117,3.724677085876465,15.165617288158966
55,2.7787468433380127,6.485648155212402,3.7069013118743896,15.165617288158966
55,2.306112289428711,5.971285820007324,3.6651735305786133,15.165617288158966
55,2.4205780029296875,5.958149433135986,3.537571430206299,15.165617288158966
55,2.5228819847106934,6.020039081573486,3.497157096862793,15.165617288158966
55,2.9717445373535156,6.410189628601074,3.4384450912475586,15.165617288158966
55,2.721548557281494,5.958149433135986,3.236600875854492,15.165617288158966
55,2.8800833225250244,6.081756114959717,3.2016727924346924,15.165617288158966
56,2.1694939136505127,6.470150947570801,4.300657033920288,15.165617288158966
56,1.8805041313171387,6.061639785766602,4.181135654449463,15.165617288158966
56,1.9843220710754395,6.062203884124756,4.077881813049316,15.165617288158966
56,2.197770118713379,6.049741744995117,3.8519716262817383,15.165617288158966
56,2.3250646591186523,6.020039081573486,3.694974422454834,15.165617288158966
56,2.004901647567749,5.647160053253174,3.642258405685425,15.165617288158966
56,2.4205780029296875,6.062203884124756,3.6416258811950684,15.165617288158966
56,2.7787468433380127,6.410189628601074,3.6314427852630615,15.165617288158966
56,2.5703558921813965,6.126972675323486,3.55661678314209,15.165617288158966
56,2.8001925945281982,6.2090911865234375,3.4088985919952393,15.165617288158966
57,2.004901647567749,5.999818801879883,3.994917154312134,15.165617288158966
57,2.197770118713379,6.061639785766602,3.8638696670532227,15.165617288158966
57,2.3250646591186523,6.049741744995117,3.724677085876465,15.165617288158966
57,2.4205780029296875,6.05642557144165,3.635847568511963,15.165617288158966
57,2.6270751953125,6.227471828460693,3.6003966331481934,15.165617288158966
57,2.5228819847106934,5.999818801879883,3.4769368171691895,15.165617288158966
57,2.9165520668029785,6.2325310707092285,3.31597900390625,15.165617288158966
57,2.724187135696411,6.017934799194336,3.293747663497925,15.165617288158966
57,2.306112289428711,5.561691761016846,3.2555794715881348,15.165617288158966
57,2.756099224090576,6.000534534454346,3.2444353103637695,15.165617288158966
58,2.004901647567749,5.647160053253174,3.642258405685425,15.165617288158966
58,2.4205780029296875,6.05642557144165,3.635847568511963,15.165617288158966
58,2.7787468433380127,6.410189628601074,3.6314427852630615,15.165617288158966
58,2.5703558921813965,6.126972675323486,3.55661678314209,15.165617288158966
58,2.9165520668029785,6.2325310707092285,3.31597900390625,15.165617288158966
58,2.8800833225250244,6.162745475769043,3.2826621532440186,15.165617288158966
58,2.306112289428711,5.561691761016846,3.2555794715881348,15.165617288158966
58,2.724187135696411,5.973597049713135,3.2494099140167236,15.165617288158966
58,2.667262077331543,5.909878730773926,3.242616653442383,15.165617288158966
58,2.9717445373535156,6.196743488311768,3.224998950958252,15.165617288158966
59,1.8805041313171387,6.125674247741699,4.2451701164245605,15.165617288158966
59,2.1694939136505127,5.999818801879883,3.83032488822937,15.165617288158966
59,2.3250646591186523,5.999818801879883,3.6747541427612305,15.165617288158966
59,2.7787468433380127,6.410189628601074,3.6314427852630615,15.165617288158966
59,2.5703558921813965,6.126972675323486,3.55661678314209,15.165617288158966
59,2.8001925945281982,6.2566142082214355,3.4564216136932373,15.165617288158966
59,2.9560647010803223,6.349489688873291,3.3934249877929688,15.165617288158966
59,2.9165520668029785,6.247419834136963,3.3308677673339844,15.165617288158966
59,2.6270751953125,5.909878730773926,3.282803535461426,15.165617288158966
59,2.756099224090576,6.010547637939453,3.254448413848877,15.165617288158966
60,2.197770118713379,6.061639785766602,3.8638696670532227,14.590073646114899
60,2.3250646591186523,6.049741744995117,3.724677085876465,14.590073646114899
60,2.7787468433380127,6.485648155212402,3.7069013118743896,14.590073646114899
60,2.5228819847106934,6.020039081573486,3.497157096862793,14.590073646114899
60,2.9717445373535156,6.410189628601074,3.4384450912475586,14.590073646114899
60,2.667262077331543,5.999152660369873,3.33189058303833,14.590073646114899
60,2.9165520668029785,6.2325310707092285,3.31597900390625,14.590073646114899
60,2.756099224090576,6.001376628875732,3.2452774047851562,14.590073646114899
60,2.724187135696411,5.921019554138184,3.1968324184417725,14.590073646114899
60,2.9560647010803223,6.127626419067383,3.1715617179870605,14.590073646114899
61,2.8800833225250244,6.200030326843262,3.3199470043182373,15.165617288158966
61,2.724187135696411,5.9745988845825195,3.2504117488861084,15.165617288158966
61,2.667262077331543,5.909878730773926,3.242616653442383,15.165617288158966
61,2.8001925945281982,6.020939826965332,3.220747232437134,15.165617288158966
61,2.6270751953125,5.832527160644531,3.2054519653320312,15.165617288158966
61,2.756099224090576,5.942371368408203,3.186272144317627,15.165617288158966
61,3.292505979537964,6.465993404388428,3.173487424850464,15.165617288158966
61,2.949479341506958,6.081756114959717,3.132276773452759,15.165617288158966
61,2.730501651763916,5.832527160644531,3.1020255088806152,15.165617288158966
61,2.7971763610839844,5.888912677764893,3.091736316680908,15.165617288158966
62,1.8805041313171387,6.061639785766602,4.181135654449463,15.165617288158966
62,1.9843220710754395,5.999818801879883,4.015496730804443,15.165617288158966
62,2.197770118713379,6.049741744995117,3.8519716262817383,15.165617288158966
62,2.1694939136505127,5.999818801879883,3.83032488822937,15.165617288158966
62,2.3250646591186523,5.999818801879883,3.6747541427612305,15.165617288158966
62,2.7787468433380127,6.410189628601074,3.6314427852630615,15.165617288158966
62,2.5703558921813965,6.126972675323486,3.55661678314209,15.165617288158966
62,2.4205780029296875,5.958149433135986,3.537571430206299,15.165617288158966
62,2.9560647010803223,6.349489688873291,3.3934249877929688,15.165617288158966
62,2.306112289428711,5.647160053253174,3.341047763824463,15.165617288158966
63,2.3250646591186523,6.014838695526123,3.6897740364074707,15.165617288158966
63,2.667262077331543,6.020939826965332,3.353677749633789,15.165617288158966
63,2.695425271987915,6.014838695526123,3.319413423538208,15.165617288158966
63,3.292505979537964,6.560297012329102,3.2677910327911377,15.165617288158966
63,2.730501651763916,5.988647937774658,3.258146286010742,15.165617288158966
63,2.7971763610839844,6.020939826965332,3.2237634658813477,15.165617288158966
63,2.8001925945281982,6.020939826965332,3.220747232437134,15.165617288158966
63,3.1338508129119873,6.351675987243652,3.217825174331665,15.165617288158966
63,2.949479341506958,6.140522480010986,3.1910431385040283,15.165617288158966
63,2.756099224090576,5.942371368408203,3.186272144317627,15.165617288158966
64,2.1694939136505127,6.1226301193237305,3.9531362056732178,15.165617288158966
64,2.7787468433380127,6.410189628601074,3.6314427852630615,15.165617288158966
64,2.8001925945281982,6.237102508544922,3.4369099140167236,15.165617288158966
64,2.695425271987915,6.055916786193848,3.3604915142059326,15.165617288158966
64,2.7358367443084717,6.017934799194336,3.2820980548858643,15.165617288158966
64,2.730501651763916,6.010547637939453,3.280045986175537,15.165617288158966
64,2.9717445373535156,6.240736961364746,3.2689924240112305,15.165617288158966
64,2.8800833225250244,6.140522480010986,3.260439157485962,15.165617288158966
64,2.8209123611450195,6.078141689300537,3.2572293281555176,15.165617288158966
64,2.667262077331543,5.909878730773926,3.242616653442383,15.165617288158966
65,2.1694939136505127,5.999818801879883,3.83032488822937,15.165617288158966
65,2.3250646591186523,5.999818801879883,3.6747541427612305,15.165617288158966
65,2.7787468433380127,6.410189628601074,3.6314427852630615,15.165617288158966
65,2.667262077331543,5.999152660369873,3.33189058303833,15.165617288158966
65,2.7971763610839844,6.020939826965332,3.2237634658813477,15.165617288158966
65,2.8001925945281982,6.020939826965332,3.220747232437134,15.165617288158966
65,2.6270751953125,5.832527160644531,3.2054519653320312,15.165617288158966
65,2.949479341506958,6.140522480010986,3.1910431385040283,15.165617288158966
65,3.292505979537964,6.465993404388428,3.173487424850464,15.165617288158966
65,2.730501651763916,5.888912677764893,3.1584110260009766,15.165617288158966
66,2.1694939136505127,6.470150947570801,4.300657033920288,15.165617288158966
66,2.7787468433380127,6.516279697418213,3.7375328540802,15.165617288158966
66,2.3250646591186523,6.062203884124756,3.7371392250061035,15.165617288158966
66,3.292505979537964,6.601653099060059,3.3091471195220947,15.165617288158966
66,2.724187135696411,5.9745988845825195,3.2504117488861084,15.165617288158966
66,2.756099224090576,6.000534534454346,3.2444353103637695,15.165617288158966
66,2.667262077331543,5.909878730773926,3.242616653442383,15.165617288158966
66,2.8001925945281982,6.020939826965332,3.220747232437134,15.165617288158966
66,2.6270751953125,5.832527160644531,3.2054519653320312,15.165617288158966
66,3.1338508129119873,6.317717552185059,3.1838667392730713,15.165617288158966
67,1.8805041313171387,6.086020469665527,4.205516338348389,15.165617288158966
67,2.7787468433380127,6.516279697418213,3.7375328540802,15.165617288158966
67,2.5703558921813965,6.227471828460693,3.657115936279297,15.165617288158966
67,2.4205780029296875,5.958149433135986,3.537571430206299,15.165617288158966
67,2.9165520668029785,6.394461631774902,3.477909564971924,15.165617288158966
67,2.9560647010803223,6.349489688873291,3.3934249877929688,15.165617288158966
67,2.306112289428711,5.647160053253174,3.341047763824463,15.165617288158966
67,2.8800833225250244,6.131917476654053,3.2518341541290283,15.165617288158966
67,2.721548557281494,5.958149433135986,3.236600875854492,15.165617288158966
67,2.6270751953125,5.832527160644531,3.2054519653320312,15.165617288158966
68,2.7787468433380127,6.516279697418213,3.7375328540802,15.165617288158966
68,2.3250646591186523,6.054847717285156,3.729783058166504,15.165617288158966
68,2.306112289428711,5.999818801879883,3.693706512451172,15.165617288158966
68,2.4205780029296875,6.062203884124756,3.6416258811950684,15.165617288158966
68,2.6270751953125,6.126972675323486,3.4998974800109863,15.165617288158966
68,2.5228819847106934,5.999818801879883,3.4769368171691895,15.165617288158966
68,2.9560647010803223,6.349489688873291,3.3934249877929688,15.165617288158966
68,2.949479341506958,6.047288417816162,3.097809076309204,15.165617288158966
68,3.3895199298858643,6.436468601226807,3.0469486713409424,15.165617288158966
68,2.721548557281494,5.768126487731934,3.0465779304504395,15.165617288158966
69,1.9843220710754395,5.999818801879883,4.015496730804443,15.165617288158966
69,2.197770118713379,6.049741744995117,3.8519716262817383,15.165617288158966
69,2.1694939136505127,5.999818801879883,3.83032488822937,15.165617288158966
69,2.3250646591186523,5.999818801879883,3.6747541427612305,15.165617288158966
69,2.004901647567749,5.647160053253174,3.642258405685425,15.165617288158966
69,2.7787468433380127,6.410189628601074,3.6314427852630615,15.165617288158966
69,2.4205780029296875,5.958149433135986,3.537571430206299,15.165617288158966
69,3.292505979537964,6.581852436065674,3.28934645652771,15.165617288158966
69,2.306112289428711,5.561691761016846,3.2555794715881348,15.165617288158966
69,2.756099224090576,6.000534534454346,3.2444353103637695,15.165617288158966
70,1.9843220710754395,5.999818801879883,4.015496730804443,15.165617288158966
70,2.197770118713379,6.054847717285156,3.8570775985717773,15.165617288158966
70,2.1694939136505127,5.999818801879883,3.83032488822937,15.165617288158966
70,2.7787468433380127,6.516279697418213,3.7375328540802,15.165617288158966
70,2.3250646591186523,5.999818801879883,3.6747541427612305,15.165617288158966
70,2.004901647567749,5.647160053253174,3.642258405685425,15.165617288158966
70,2.5703558921813965,6.140522480010986,3.57016658782959,15.165617288158966
70,2.4205780029296875,5.958149433135986,3.537571430206299,15.165617288158966
70,2.9165520668029785,6.2325310707092285,3.31597900390625,15.165617288158966
70,2.306112289428711,5.561691761016846,3.2555794715881348,15.165617288158966
71,2.197770118713379,6.049741744995117,3.8519716262817383,15.165617288158966
71,2.004901647567749,5.647160053253174,3.642258405685425,15.165617288158966
71,2.4205780029296875,5.958149433135986,3.537571430206299,15.165617288158966
71,2.8001925945281982,6.2090911865234375,3.4088985919952393,15.165617288158966
71,3.292505979537964,6.560297012329102,3.2677910327911377,15.165617288158966
71,2.306112289428711,5.561691761016846,3.2555794715881348,15.165617288158966
71,2.8800833225250244,6.081756114959717,3.2016727924346924,15.165617288158966
71,2.756099224090576,5.942371368408203,3.186272144317627,15.165617288158966
71,2.878148317337036,5.977755069732666,3.09960675239563,15.165617288158966
71,2.721548557281494,5.768126487731934,3.0465779304504395,15.165617288158966
72,1.9843220710754395,5.999818801879883,4.015496730804443,15.165617288158966
72,2.197770118713379,6.049741744995117,3.8519716262817383,15.165617288158966
72,2.1694939136505127,5.999818801879883,3.83032488822937,15.165617288158966
72,2.3250646591186523,5.999818801879883,3.6747541427612305,15.165617288158966
72,2.7787468433380127,6.410189628601074,3.6314427852630615,15.165617288158966
72,2.4205780029296875,5.958149433135986,3.537571430206299,15.165617288158966
72,2.306112289428711,5.647160053253174,3.341047763824463,15.165617288158966
72,3.292505979537964,6.560297012329102,3.2677910327911377,15.165617288158966
72,2.6270751953125,5.832527160644531,3.2054519653320312,15.165617288158966
72,2.9560647010803223,6.127626419067383,3.1715617179870605,15.165617288158966
73,1.8805041313171387,6.061639785766602,4.181135654449463,14.874166519449783
73,1.9843220710754395,5.999818801879883,4.015496730804443,14.874166519449783
73,2.004901647567749,5.881845951080322,3.8769443035125732,14.874166519449783
73,2.197770118713379,6.054847717285156,3.8570775985717773,14.874166519449783
73,2.1694939136505127,5.999818801879883,3.83032488822937,14.874166519449783
73,2.7787468433380127,6.516279697418213,3.7375328540802,14.874166519449783
73,2.3250646591186523,5.999818801879883,3.6747541427612305,14.874166519449783
73,2.5703558921813965,6.126972675323486,3.55661678314209,14.874166519449783
73,2.4205780029296875,5.958149433135986,3.537571430206299,14.874166519449783
73,2.306112289428711,5.647160053253174,3.341047763824463,14.874166519449783
74,2.1694939136505127,6.470150947570801,4.300657033920288,14.677041993545128
74,2.3250646591186523,6.062203884124756,3.7371392250061035,14.677041993545128
74,2.7787468433380127,6.410189628601074,3.6314427852630615,14.677041993545128
74,3.1338508129119873,6.524621486663818,3.390770673751831,14.677041993545128
74,2.8800833225250244,6.200030326843262,3.3199470043182373,14.677041993545128
74,2.6270751953125,5.909878730773926,3.282803535461426,14.677041993545128
74,3.292505979537964,6.560297012329102,3.2677910327911377,14.677041993545128
74,2.7358367443084717,5.9144368171691895,3.1786000728607178,14.677041993545128
74,2.949479341506958,6.081756114959717,3.132276773452759,14.677041993545128
74,2.878148317337036,5.992381572723389,3.1142332553863525,14.677041993545128
75,1.9843220710754395,5.999818801879883,4.015496730804443,15.165617288158966
75,2.1694939136505127,5.999818801879883,3.83032488822937,15.165617288158966
75,2.004901647567749,5.765006065368652,3.7601044178009033,15.165617288158966
75,2.5703558921813965,6.126972675323486,3.55661678314209,15.165617288158966
75,2.9165520668029785,6.2325310707092285,3.31597900390625,15.165617288158966
75,2.306112289428711,5.561691761016846,3.2555794715881348,15.165617288158966
75,2.667262077331543,5.909878730773926,3.242616653442383,15.165617288158966
75,2.8001925945281982,6.020939826965332,3.220747232437134,15.165617288158966
75,2.695425271987915,5.904857635498047,3.209432363510132,15.165617288158966
75,2.6270751953125,5.832527160644531,3.2054519653320312,15.165617288158966
76,2.1694939136505127,5.999818801879883,3.83032488822937,15.022588313625885
76,2.3250646591186523,5.999818801879883,3.6747541427612305,15.022588313625885
76,2.7787468433380127,6.410189628601074,3.6314427852630615,15.022588313625885
76,2.8800833225250244,6.140522480010986,3.260439157485962,15.022588313625885
76,2.6270751953125,5.832527160644531,3.2054519653320312,15.022588313625885
76,2.949479341506958,6.081756114959717,3.132276773452759,15.022588313625885
76,2.730501651763916,5.832527160644531,3.1020255088806152,15.022588313625885
76,2.878148317337036,5.977755069732666,3.09960675239563,15.022588313625885
76,3.3895199298858643,6.436468601226807,3.0469486713409424,15.022588313625885
76,3.1338508129119873,6.171758651733398,3.037907838821411,15.022588313625885
77,1.8805041313171387,6.061639785766602,4.181135654449463,15.022588313625885
77,1.9843220710754395,5.999818801879883,4.015496730804443,15.022588313625885
77,2.1694939136505127,5.999818801879883,3.83032488822937,15.022588313625885
77,2.3250646591186523,5.999818801879883,3.6747541427612305,15.022588313625885
77,2.4205780029296875,6.062203884124756,3.6416258811950684,15.022588313625885
77,2.7787468433380127,6.410189628601074,3.6314427852630615,15.022588313625885
77,2.5703558921813965,6.126972675323486,3.55661678314209,15.022588313625885
77,2.306112289428711,5.7761969566345215,3.4700846672058105,15.022588313625885
77,2.9560647010803223,6.349489688873291,3.3934249877929688,15.022588313625885
77,2.9165520668029785,6.247419834136963,3.3308677673339844,15.022588313625885
78,2.1694939136505127,5.999818801879883,3.83032488822937,15.022588313625885
78,2.3250646591186523,5.999818801879883,3.6747541427612305,15.022588313625885
78,2.7787468433380127,6.410189628601074,3.6314427852630615,15.022588313625885
78,2.8001925945281982,6.2090911865234375,3.4088985919952393,15.022588313625885
78,2.8800833225250244,6.227471828460693,3.347388505935669,15.022588313625885
78,2.6270751953125,5.941948413848877,3.314873218536377,15.022588313625885
78,2.724187135696411,6.017934799194336,3.293747663497925,15.022588313625885
78,2.7971763610839844,6.061639785766602,3.264463424682617,15.022588313625885
78,2.667262077331543,5.909878730773926,3.242616653442383,15.022588313625885
78,2.695425271987915,5.904857635498047,3.209432363510132,15.022588313625885
79,1.9843220710754395,5.999818801879883,4.015496730804443,15.022588313625885
79,2.1694939136505127,5.999818801879883,3.83032488822937,15.022588313625885
79,2.004901647567749,5.765006065368652,3.7601044178009033,15.022588313625885
79,2.7787468433380127,6.516279697418213,3.7375328540802,15.022588313625885
79,2.4205780029296875,6.095848560333252,3.6752705574035645,15.022588313625885
